   1.4999999999999999E-002 	  0.11499999999999999      	  0.99829101562499978     
   1.4999999999999999E-002 	  0.12500000000000000      	  0.99908447265624967     
   1.4999999999999999E-002 	  0.13500000000000001      	  0.99951171874999956     
   1.4999999999999999E-002 	  0.14500000000000002      	  0.99974060058593717     
   1.4999999999999999E-002 	  0.15499999999999997      	  0.99986267089843717     
   1.4999999999999999E-002 	  0.16500000000000001      	  0.99992752075195290     
   1.4999999999999999E-002 	  0.17499999999999999      	  0.99996185302734342     
   1.5000000000000003E-002 	  0.18500000000000000      	  0.99997997283935514     
   1.5000000000000003E-002 	  0.19500000000000001      	  0.99998950958251920     
   1.4999999999999999E-002 	  0.20500000000000002      	  0.99999451637268022     
   1.4999999999999999E-002 	  0.21499999999999997      	  0.99999713897705056     
   1.4999999999999999E-002 	  0.22499999999999998      	  0.99999850988388028     
   1.4999999999999999E-002 	  0.23499999999999999      	  0.99999922513961759     
   1.4999999999999999E-002 	  0.24500000000000000      	  0.99999959766864754     
   1.4999999999999999E-002 	  0.25500000000000000      	  0.99999979138374306     
   1.4999999999999999E-002 	  0.26500000000000001      	  0.99999989196658112     
   1.4999999999999999E-002 	  0.27500000000000002      	  0.99999994412064519     
   1.4999999999999998E-002 	  0.28500000000000003      	  0.99999997112899974     
   1.4999999999999998E-002 	  0.29499999999999998      	  0.99999998509883847     
   1.4999999999999999E-002 	  0.30499999999999999      	  0.99999999231658843     
   1.4999999999999999E-002 	  0.31499999999999995      	  0.99999999604187884     
   1.4999999999999999E-002 	  0.32500000000000001      	  0.99999999796273165     
   1.4999999999999998E-002 	  0.33500000000000002      	  0.99999999895226199     
   1.4999999999999999E-002 	  0.34499999999999997      	  0.99999999946157903     
   1.4999999999999999E-002 	  0.35499999999999998      	  0.99999999972351339     
   1.4999999999999999E-002 	  0.36499999999999994      	  0.99999999985811860     
   1.4999999999999999E-002 	  0.37500000000000000      	  0.99999999992724020     
   1.4999999999999999E-002 	  0.38500000000000001      	  0.99999999996271038     
   1.4999999999999999E-002 	  0.39500000000000002      	  0.99999999998090028     
   1.4999999999999999E-002 	  0.40499999999999997      	  0.99999999999022249     
   1.4999999999999999E-002 	  0.41499999999999998      	  0.99999999999499756     
   1.5000000000000003E-002 	  0.42499999999999993      	  0.99999999999744171     
   1.5000000000000003E-002 	  0.43499999999999994      	  0.99999999999869227     
   1.5000000000000003E-002 	  0.44499999999999995      	  0.99999999999933187     
   1.5000000000000003E-002 	  0.45499999999999996      	  0.99999999999965861     
   1.4999999999999999E-002 	  0.46499999999999997      	  0.99999999999982558     
   1.4999999999999999E-002 	  0.47499999999999998      	  0.99999999999991085     
   1.4999999999999999E-002 	  0.48499999999999999      	  0.99999999999995426     
   1.4999999999999999E-002 	  0.49500000000000000      	  0.99999999999997669     
   1.4999999999999999E-002 	  0.50500000000000000      	  0.99999999999998801     
   1.4999999999999999E-002 	  0.51500000000000012      	  0.99999999999999378     
   1.4999999999999999E-002 	  0.52500000000000002      	  0.99999999999999678     
   1.4999999999999999E-002 	  0.53499999999999992      	  0.99999999999999811     
   1.4999999999999999E-002 	  0.54499999999999993      	  0.99999999999999900     
   1.4999999999999999E-002 	  0.55500000000000005      	  0.99999999999999933     
   1.4999999999999999E-002 	  0.56500000000000006      	  0.99999999999999956     
   1.4999999999999999E-002 	  0.57500000000000007      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.58499999999999996      	  0.99999999999999989     
   1.4999999999999999E-002 	  0.59499999999999997      	   1.0000000000000000     
   1.4999999999999999E-002 	  0.60499999999999998      	   1.0000000000000000     
   1.4999999999999999E-002 	  0.61499999999999999      	   1.0000000000000000     
   1.4999999999999999E-002 	  0.62500000000000000      	   1.0000000000000000     
   1.4999999999999999E-002 	  0.63499999999999990      	   1.0000000000000000     
   1.4999999999999999E-002 	  0.64499999999999991      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.65500000000000003      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.66499999999999992      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.67500000000000004      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.68500000000000005      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.69499999999999984      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.70499999999999996      	  0.99999999999999967     
   1.4999999999999999E-002 	  0.71500000000000008      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.72499999999999998      	  0.99999999999999967     
   1.4999999999999999E-002 	  0.73499999999999999      	  0.99999999999999956     
   1.4999999999999999E-002 	  0.74499999999999988      	  0.99999999999999956     
   1.4999999999999999E-002 	  0.75499999999999989      	  0.99999999999999967     
   1.4999999999999999E-002 	  0.76500000000000001      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.77500000000000013      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.78500000000000003      	  0.99999999999999989     
   1.4999999999999999E-002 	  0.79499999999999993      	   1.0000000000000000     
   1.4999999999999999E-002 	  0.80500000000000005      	   1.0000000000000000     
   1.4999999999999999E-002 	  0.81499999999999995      	   1.0000000000000000     
   1.4999999999999999E-002 	  0.82499999999999996      	   1.0000000000000000     
   1.4999999999999999E-002 	  0.83499999999999996      	   1.0000000000000000     
   1.4999999999999999E-002 	  0.84499999999999986      	  0.99999999999999989     
   1.4999999999999999E-002 	  0.85499999999999987      	  0.99999999999999989     
   1.4999999999999999E-002 	  0.86499999999999999      	   1.0000000000000000     
   1.4999999999999999E-002 	  0.87500000000000000      	  0.99999999999999989     
   1.4999999999999999E-002 	  0.88500000000000001      	  0.99999999999999989     
   1.4999999999999999E-002 	  0.89499999999999991      	  0.99999999999999989     
   1.4999999999999999E-002 	  0.90500000000000003      	  0.99999999999999989     
   1.4999999999999999E-002 	  0.91500000000000004      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.92500000000000016      	  0.99999999999999967     
   1.4999999999999999E-002 	  0.93500000000000005      	  0.99999999999999956     
   1.4999999999999999E-002 	  0.94499999999999995      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.95499999999999985      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.96499999999999986      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.97499999999999998      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.98500000000000010      	  0.99999999999999978     
   1.4999999999999999E-002 	  0.99500000000000000      	  0.99999999999999978     
  
   2.5000000000000001E-002 	   5.0000000000000001E-003 	  0.12500000000000006     
   2.5000000000000001E-002 	   1.4999999999999999E-002 	  0.31250000000000011     
   2.5000000000000001E-002 	   2.4999999999999998E-002 	  0.50000000000000011     
   2.4999999999999998E-002 	   3.4999999999999996E-002 	  0.65624999999999989     
   2.4999999999999998E-002 	   4.4999999999999998E-002 	  0.77343749999999989     
   2.5000000000000001E-002 	   5.5000000000000000E-002 	  0.85546874999999967     
   2.4999999999999998E-002 	   6.5000000000000002E-002 	  0.91015624999999978     
   2.4999999999999998E-002 	   7.4999999999999997E-002 	  0.94531249999999967     
   2.5000000000000001E-002 	   8.5000000000000006E-002 	  0.96728515624999967     
   2.5000000000000001E-002 	   9.5000000000000001E-002 	  0.98071289062499944     
   2.5000000000000001E-002 	  0.10500000000000001      	  0.98876953124999967     
   2.5000000000000001E-002 	  0.11500000000000000      	  0.99353027343749967     
   2.5000000000000001E-002 	  0.12500000000000000      	  0.99630737304687456     
   2.5000000000000001E-002 	  0.13500000000000001      	  0.99790954589843694     
   2.5000000000000001E-002 	  0.14500000000000002      	  0.99882507324218694     
   2.5000000000000001E-002 	  0.15500000000000000      	  0.99934387207031183     
   2.5000000000000001E-002 	  0.16500000000000001      	  0.99963569641113237     
   2.5000000000000001E-002 	  0.17500000000000002      	  0.99979877471923795     
   2.5000000000000001E-002 	  0.18500000000000000      	  0.99988937377929654     
   2.5000000000000001E-002 	  0.19500000000000001      	  0.99993944168090765     
   2.5000000000000001E-002 	  0.20499999999999996      	  0.99996697902679366     
   2.5000000000000001E-002 	  0.21499999999999997      	  0.99998205900192205     
   2.5000000000000001E-002 	  0.22500000000000003      	  0.99999028444290117     
   2.5000000000000001E-002 	  0.23499999999999999      	  0.99999475479125921     
   2.5000000000000001E-002 	  0.24500000000000000      	  0.99999717622995332     
   2.5000000000000001E-002 	  0.25500000000000000      	  0.99999848380684819     
   2.5000000000000001E-002 	  0.26500000000000001      	  0.99999918788671460     
   2.5000000000000001E-002 	  0.27500000000000002      	  0.99999956600367979     
   2.4999999999999998E-002 	  0.28500000000000003      	  0.99999976856633965     
   2.4999999999999998E-002 	  0.29500000000000004      	  0.99999987683258884     
   2.4999999999999998E-002 	  0.30499999999999999      	  0.99999993457458847     
   2.5000000000000001E-002 	  0.31500000000000000      	  0.99999996530823365     
   2.5000000000000001E-002 	  0.32500000000000001      	  0.99999998163548276     
   2.4999999999999998E-002 	  0.33500000000000008      	  0.99999999029387232     
   2.4999999999999998E-002 	  0.34499999999999997      	  0.99999999487772562     
   2.5000000000000001E-002 	  0.35500000000000004      	  0.99999999730061939     
   2.5000000000000001E-002 	  0.36499999999999999      	  0.99999999857936894     
   2.5000000000000001E-002 	  0.37499999999999994      	  0.99999999925330452     
   2.5000000000000001E-002 	  0.38500000000000001      	  0.99999999960800745     
   2.5000000000000001E-002 	  0.39500000000000002      	  0.99999999979445364     
   2.5000000000000001E-002 	  0.40499999999999997      	  0.99999999989233790     
   2.5000000000000001E-002 	  0.41499999999999992      	  0.99999999994366762     
   2.5000000000000001E-002 	  0.42499999999999993      	  0.99999999997055466     
   2.5000000000000001E-002 	  0.43500000000000000      	  0.99999999998462341     
   2.5000000000000001E-002 	  0.44500000000000001      	  0.99999999999197742     
   2.5000000000000001E-002 	  0.45500000000000007      	  0.99999999999581779     
   2.5000000000000001E-002 	  0.46500000000000002      	  0.99999999999782174     
   2.5000000000000001E-002 	  0.47499999999999998      	  0.99999999999886613     
   2.5000000000000001E-002 	  0.48499999999999999      	  0.99999999999941025     
   2.5000000000000001E-002 	  0.49500000000000000      	  0.99999999999969336     
   2.5000000000000001E-002 	  0.50500000000000000      	  0.99999999999984068     
   2.5000000000000001E-002 	  0.51500000000000001      	  0.99999999999991707     
   2.5000000000000001E-002 	  0.52499999999999991      	  0.99999999999995692     
   2.5000000000000001E-002 	  0.53499999999999992      	  0.99999999999997746     
   2.5000000000000001E-002 	  0.54499999999999993      	  0.99999999999998812     
   2.5000000000000001E-002 	  0.55499999999999994      	  0.99999999999999378     
   2.5000000000000001E-002 	  0.56500000000000006      	  0.99999999999999667     
   2.5000000000000001E-002 	  0.57500000000000007      	  0.99999999999999789     
   2.5000000000000001E-002 	  0.58499999999999996      	  0.99999999999999878     
   2.5000000000000001E-002 	  0.59499999999999997      	  0.99999999999999922     
   2.5000000000000001E-002 	  0.60499999999999998      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.61499999999999999      	  0.99999999999999978     
   2.5000000000000001E-002 	  0.62500000000000000      	  0.99999999999999978     
   2.5000000000000001E-002 	  0.63499999999999990      	  0.99999999999999989     
   2.5000000000000001E-002 	  0.64500000000000002      	  0.99999999999999978     
   2.5000000000000001E-002 	  0.65500000000000003      	  0.99999999999999978     
   2.5000000000000001E-002 	  0.66500000000000004      	  0.99999999999999967     
   2.5000000000000001E-002 	  0.67500000000000004      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.68500000000000005      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.69499999999999984      	  0.99999999999999967     
   2.5000000000000001E-002 	  0.70499999999999996      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.71499999999999997      	  0.99999999999999967     
   2.5000000000000001E-002 	  0.72499999999999998      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.73499999999999988      	  0.99999999999999933     
   2.5000000000000001E-002 	  0.74499999999999988      	  0.99999999999999922     
   2.5000000000000001E-002 	  0.75499999999999989      	  0.99999999999999933     
   2.5000000000000001E-002 	  0.76500000000000001      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.77500000000000013      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.78500000000000014      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.79499999999999993      	  0.99999999999999978     
   2.5000000000000001E-002 	  0.80500000000000005      	  0.99999999999999978     
   2.5000000000000001E-002 	  0.81499999999999995      	  0.99999999999999967     
   2.5000000000000001E-002 	  0.82499999999999996      	  0.99999999999999989     
   2.5000000000000001E-002 	  0.83499999999999985      	  0.99999999999999978     
   2.5000000000000001E-002 	  0.84499999999999986      	  0.99999999999999978     
   2.5000000000000001E-002 	  0.85499999999999998      	  0.99999999999999978     
   2.5000000000000001E-002 	  0.86499999999999999      	  0.99999999999999978     
   2.5000000000000001E-002 	  0.87500000000000000      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.88500000000000001      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.89499999999999991      	  0.99999999999999967     
   2.5000000000000001E-002 	  0.90500000000000003      	  0.99999999999999978     
   2.5000000000000001E-002 	  0.91500000000000004      	  0.99999999999999967     
   2.5000000000000001E-002 	  0.92500000000000016      	  0.99999999999999933     
   2.5000000000000001E-002 	  0.93499999999999994      	  0.99999999999999933     
   2.5000000000000001E-002 	  0.94499999999999984      	  0.99999999999999933     
   2.5000000000000001E-002 	  0.95499999999999985      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.96499999999999986      	  0.99999999999999967     
   2.5000000000000001E-002 	  0.97500000000000009      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.98500000000000010      	  0.99999999999999956     
   2.5000000000000001E-002 	  0.99500000000000000      	  0.99999999999999967     
  
   3.5000000000000003E-002 	   5.0000000000000010E-003 	   6.2500000000000042E-002
   3.5000000000000003E-002 	   1.5000000000000005E-002 	  0.18750000000000006     
   3.5000000000000003E-002 	   2.5000000000000001E-002 	  0.34374999999999994     
   3.5000000000000003E-002 	   3.5000000000000003E-002 	  0.50000000000000000     
   3.4999999999999996E-002 	   4.5000000000000012E-002 	  0.63671874999999989     
   3.5000000000000003E-002 	   5.5000000000000000E-002 	  0.74609374999999967     
   3.5000000000000003E-002 	   6.5000000000000002E-002 	  0.82812499999999956     
   3.4999999999999996E-002 	   7.5000000000000011E-002 	  0.88671874999999978     
   3.5000000000000003E-002 	   8.5000000000000020E-002 	  0.92700195312499944     
   3.5000000000000003E-002 	   9.5000000000000001E-002 	  0.95385742187499933     
   3.5000000000000003E-002 	  0.10500000000000001      	  0.97131347656249933     
   3.5000000000000003E-002 	  0.11499999999999999      	  0.98242187499999933     
   3.5000000000000003E-002 	  0.12500000000000000      	  0.98936462402343694     
   3.5000000000000003E-002 	  0.13500000000000001      	  0.99363708496093672     
   3.5000000000000003E-002 	  0.14500000000000002      	  0.99623107910156172     
   3.5000000000000003E-002 	  0.15500000000000003      	  0.99778747558593672     
   3.5000000000000003E-002 	  0.16500000000000004      	  0.99871158599853427     
   3.5000000000000003E-002 	  0.17500000000000004      	  0.99925518035888594     
   3.5000000000000003E-002 	  0.18500000000000000      	  0.99957227706909124     
   3.5000000000000003E-002 	  0.19500000000000001      	  0.99975585937499933     
   3.5000000000000003E-002 	  0.20499999999999996      	  0.99986141920089633     
   3.5000000000000003E-002 	  0.21499999999999997      	  0.99992173910140913     
   3.5000000000000003E-002 	  0.22500000000000001      	  0.99995601177215510     
   3.5000000000000003E-002 	  0.23499999999999999      	  0.99997538328170699     
   3.5000000000000003E-002 	  0.24500000000000000      	  0.99998627975583010     
   3.5000000000000003E-002 	  0.25500000000000000      	  0.99999238178133898     
   3.5000000000000003E-002 	  0.26500000000000001      	  0.99999578483402662     
   3.5000000000000003E-002 	  0.27500000000000002      	  0.99999767541885320     
   3.5000000000000003E-002 	  0.28500000000000003      	  0.99999872199259632     
   3.4999999999999996E-002 	  0.29500000000000004      	  0.99999929941259258     
   3.4999999999999996E-002 	  0.30499999999999999      	  0.99999961699359030     
   3.5000000000000003E-002 	  0.31500000000000000      	  0.99999979115091187     
   3.5000000000000003E-002 	  0.32500000000000007      	  0.99999988639319726     
   3.5000000000000003E-002 	  0.33500000000000002      	  0.99999993834353484     
   3.4999999999999996E-002 	  0.34499999999999997      	  0.99999996661062995     
   3.5000000000000003E-002 	  0.35499999999999998      	  0.99999998195562456     
   3.5000000000000003E-002 	  0.36499999999999999      	  0.99999999026749653     
   3.5000000000000003E-002 	  0.37500000000000000      	  0.99999999476040058     
   3.5000000000000003E-002 	  0.38499999999999995      	  0.99999999718420363     
   3.5000000000000003E-002 	  0.39500000000000002      	  0.99999999848932863     
   3.5000000000000003E-002 	  0.40499999999999997      	  0.99999999919083327     
   3.5000000000000003E-002 	  0.41499999999999992      	  0.99999999956725039     
   3.5000000000000003E-002 	  0.42499999999999999      	  0.99999999976890253     
   3.5000000000000003E-002 	  0.43500000000000000      	  0.99999999987676280     
   3.5000000000000003E-002 	  0.44500000000000001      	  0.99999999993437005     
   3.5000000000000003E-002 	  0.45500000000000002      	  0.99999999996509381     
   3.5000000000000003E-002 	  0.46500000000000002      	  0.99999999998145772     
   3.5000000000000003E-002 	  0.47499999999999998      	  0.99999999999016187     
   3.5000000000000003E-002 	  0.48499999999999999      	  0.99999999999478606     
   3.5000000000000003E-002 	  0.49500000000000000      	  0.99999999999723954     
   3.5000000000000003E-002 	  0.50500000000000000      	  0.99999999999854006     
   3.5000000000000003E-002 	  0.51500000000000012      	  0.99999999999922839     
   3.5000000000000003E-002 	  0.52500000000000013      	  0.99999999999959266     
   3.5000000000000003E-002 	  0.53500000000000014      	  0.99999999999978506     
   3.5000000000000003E-002 	  0.54499999999999993      	  0.99999999999988665     
   3.5000000000000003E-002 	  0.55499999999999994      	  0.99999999999994016     
   3.5000000000000003E-002 	  0.56499999999999995      	  0.99999999999996836     
   3.5000000000000003E-002 	  0.57499999999999996      	  0.99999999999998290     
   3.5000000000000003E-002 	  0.58499999999999996      	  0.99999999999999090     
   3.5000000000000003E-002 	  0.59499999999999997      	  0.99999999999999500     
   3.5000000000000003E-002 	  0.60499999999999998      	  0.99999999999999700     
   3.5000000000000003E-002 	  0.61499999999999988      	  0.99999999999999833     
   3.5000000000000003E-002 	  0.62499999999999989      	  0.99999999999999889     
   3.5000000000000003E-002 	  0.63500000000000001      	  0.99999999999999933     
   3.5000000000000003E-002 	  0.64500000000000013      	  0.99999999999999933     
   3.5000000000000003E-002 	  0.65500000000000003      	  0.99999999999999933     
   3.5000000000000003E-002 	  0.66500000000000004      	  0.99999999999999922     
   3.5000000000000003E-002 	  0.67500000000000004      	  0.99999999999999922     
   3.5000000000000003E-002 	  0.68499999999999994      	  0.99999999999999933     
   3.5000000000000003E-002 	  0.69499999999999984      	  0.99999999999999933     
   3.5000000000000003E-002 	  0.70499999999999996      	  0.99999999999999922     
   3.5000000000000003E-002 	  0.71500000000000008      	  0.99999999999999933     
   3.5000000000000003E-002 	  0.72499999999999998      	  0.99999999999999933     
   3.5000000000000003E-002 	  0.73500000000000010      	  0.99999999999999933     
   3.5000000000000003E-002 	  0.74500000000000000      	  0.99999999999999922     
   3.5000000000000003E-002 	  0.75499999999999989      	  0.99999999999999922     
   3.5000000000000003E-002 	  0.76499999999999990      	  0.99999999999999956     
   3.5000000000000003E-002 	  0.77499999999999991      	  0.99999999999999922     
   3.5000000000000003E-002 	  0.78499999999999992      	  0.99999999999999922     
   3.5000000000000003E-002 	  0.79500000000000015      	  0.99999999999999933     
   3.5000000000000003E-002 	  0.80500000000000005      	  0.99999999999999933     
   3.5000000000000003E-002 	  0.81499999999999995      	  0.99999999999999933     
   3.5000000000000003E-002 	  0.82499999999999984      	  0.99999999999999956     
   3.5000000000000003E-002 	  0.83499999999999996      	  0.99999999999999967     
   3.5000000000000003E-002 	  0.84500000000000008      	  0.99999999999999978     
